d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9973741802405593,1.9977969654623382,2.875635230757955,0.9683800894073842,-0.15670343809807943,0.25118251116586143,298.00346611213905,622.5199758710577,608.0069322242781
