d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.641593356216754,1.9285354860994994,2.682943842932582,0.9931089561509538,-0.06653873713605757,0.9999940786586888,305.7723223638169,632.1485679545447,623.5446447276338
