d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9776943051866092,1.9936711571619026,1.579293507463961,0.9712427106715578,-0.08014649434042707,-0.05461670955126364,234.8494636072223,495.01597344550123,481.6989272144446
