d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8352653646954242,1.998725929382106,2.204521635169769,0.9762674954505863,-0.17763677309256473,0.2303242073169977,302.9855677268722,632.7665841656719,617.9711354537444
