d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6165232017694695,1.9984117753997332,1.261419327585749,0.9843690297491674,-0.18169545225708544,0.9515115392132675,298.32245267258384,623.1579489919473,608.6449053451677
