d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9979848238864488,1.9929038040514329,1.1335071243290187,0.969746254645985,-0.10633584381713666,-0.14318502398334626,257.36686435684476,540.6386573949073,526.7337287136895
