d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8937771483777643,1.9993865238663617,2.213458504963766,0.9831267486758218,-0.1535768336207592,0.9057302654457263,286.4392744221513,599.0188018044402,584.8785488443026
