d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9977066845303073,1.9969425833536865,2.8698924894691786,0.9719001865977656,-0.10409684633452812,0.4723514266496833,125.70860575936035,272.7492998876572,263.4172115187207
