d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.35402925700192467,-0.6514983374276668,2.32769132276142,0.30775708966655047,0.24973480243097998,0.03212319844647593,-0,22.281432400225846,12
