d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.2927994213571925,-1.4706686247681355,1.7701921233869802,0.40074005620321257,0.10035842144861817,0.34766567570411366,-0,15.389696144769221,12
