d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9940745201275711,-0.5393513216424703,1.964056127875108,0.9997822877842706,-0.31013207371951457,0.20654682085835294,3.6906826546937905,28.53952845708455,19.381365309387583
