d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.95903543918402,-1.9400176892229604,2.5612061005085707,0.8553401664182497,4.3717075872657556e-4,-0.9992465493252625,3.3414838580642607,27.84113086382549,18.682967716128523
