d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.294049684722512,1.434952680484081,0.741019662060699,0.39655274631867377,-0.4050746983848512,-0.6979724794195435,-0,22.281432400225846,12
