d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6200091787073595,-0.9138736231830856,0.7974870175123214,0.5567172733141891,0.2799759686866987,0.8682940689266546,-0,19.313254949209202,12
