d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9807402839173036,1.1707021300495546,1.468356544546718,0.9993774298981345,-0.33057288917687827,-0.1247586728357064,3.680462255411529,26.429247492910733,19.360924510823057
