d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.0344258165726852,0.5821018499207113,2.946340881330093,0.12514549406180925,0.6136336837501637,-0.010324989445507526,-0,18.812965295574898,12
