d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.05988635003331741,1.9967813052799486,2.2087752552488453,0.992542413157379,0.5824932457685733,-0.016998006139517144,4.319587919601079,31.344313642711725,20.63917583920216
