d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.3874475548160865,-0.9692451596386455,1.4411133601984947,0.2899557750891061,-0.16036919665742322,0.9615714692449238,-0,20.203774979918844,12
