d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9852839133001587,-1.1485564044417833,1.2454354568840045,0.13068203257462707,-0.6946466728113592,0.13099862249985242,-0,21.981369876777876,12
