d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7183613904331265,-0.08344191144275559,1.0508530223742127,0.652741688925627,0.032325157027364715,-0.6781045615418274,-0,19.313254949209202,12
