d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.5419530933722854,0.1551250051721118,1.3068891915346246,0.511951590445824,0.9393644062994974,-0.13322767615318298,-0,22.281432400225846,12
