d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.3947759291483972,1.5433557539540423,2.2456019481318026,0.29923142578017936,0.5247472010899561,0.9797973474487662,-0,22.42601770970021,12
