d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.05976178144909565,1.9727601583712402,0.9900077715415518,0.9969414658032097,0.9726228632049496,-0.16430608660990303,5.046728956528261,32.22673463774014,22.093457913056522
