d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8809191647617391,1.9523019246561768,2.2229460082948207,0.9720835862445641,0.8253240709905817,-0.214349767879003,-0,19.993227061051222,12
