d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.206271720554395,1.6386305793887006,1.1060843832850173,0.2872918965717286,0.08976116723674588,0.3071268298663199,-0,18.26713462634054,12
