d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9646863234218628,1.9867052128581921,1.6687649329705754,0.9813508441491956,-0.19381754143450883,-0.3017224588658331,7.010195186789914,36.15366709826345,26.02039037357983
