d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.901533194002913,0.8483873657609888,1.8819564319818562,0.03281367823902115,-0.31281489238538956,0.19227633106947073,-0,19.993227061051222,12
