d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6780681341336667,1.533022855067677,1.0770731130614877,0.8535290072069827,-0.8212571037001908,-0.04499198403209448,-0,21.158163147696968,12
