d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8850806403930551,-0.3028831528121212,1.3331410042515937,0.9406673787743784,-0.3848623322750978,0.002150393556803465,-0,18.812965295574898,12
