d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.042059874863476475,-0.2077152399633367,1.8411669364236576,0.9640463222892027,-0.035358301745220824,0.11314591398016258,8.294500902539664,40.17995560142528,28.589001805079327
