d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6966389752924442,0.4806709202520236,0.9850519940899151,0.9748216305259024,0.39093697449180975,-0.17566684343488986,-0,22.42601770970021,12
