d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4639747630204243,-1.8897823505105744,1.7692620428293584,0.21608906046173815,0.6446972279613787,0.2593932403898468,-0,21.981369876777876,12
