d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.606628036766467,-1.3426875453462876,0.9664310809601412,0.4308681930244208,0.6386021957554445,-0.7556519272708793,-0,21.825516958358314,12
