d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.10029694454249996,1.9761017888752335,2.8205948688089846,0.9958402933421187,0.5333627094705425,-0.1888779368475118,9.043542978781181,40.368518357788204,30.087085957562362
