d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.42764673115333,-1.8439324367791414,2.7502024641336167,0.019596994083840413,0.9701562652116618,0.26184935648912266,-0,22.705137803509565,12
