d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9559737053889921,-0.2172352910399753,1.6597309263423083,0.6330021539182051,0.10430120541107096,-0.5690185025243467,-0,18.26713462634054,12
