d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9521444762261964,-0.6624818221692114,1.8753735582434503,0.998029420714434,-0.5200050054190114,0.36742564012109497,8.552900543939003,39.53181879757822,29.105801087878007
