d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.32475325291425805,-1.9211970744654536,1.3855390540876547,0.17303362405393274,-0.35163152450695634,0.18483679738669717,-0,21.825516958358314,12
