d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.24008274317853312,0.39938700124140225,2.719735899274585,0.9028879421091487,-0.34822540495981064,0.3191260495223105,-0,22.705137803509565,12
