d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.981610555977897,1.9979000172942227,1.2811611464247106,0.9976001943546253,0.0768231621536306,-0.5401368432963835,3.3679842264807855,23.73524851729887,18.735968452961572
