d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9798877766147627,1.947831350207365,1.4726679688804964,0.8879065011799357,-7.030055021894042e-4,0.9854756782112228,3.341720245098154,28.664810366974184,18.683440490196308
