d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.3949201107025146,1.5170885762254835,2.6938101059401904,0.8611010000001811,0.959438064194987,-0.2347952937707305,-0,20.979045368798882,12
