d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.4195536943152547,1.9118707533925772,2.405654329869422,0.5720987661291048,0.1262572722656224,0.6039513730493208,-0,21.158163147696968,12
