d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.5058822682971282,-1.3838836895301938,2.726943453558132,0.4866649723378942,-0.4241702537983656,-0.020493760943109923,-0,22.13327672468362,12
