d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.008477060124278069,-1.8397491499781609,2.1384197609797364,0.26106552190291865,0.3481251855099451,-0.09946349409948621,-0,23.227206065447348,12
