d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.19711582954517015,-1.7925772463380583,2.193079388822864,0.14477537811268126,-0.45600481843575835,-0.6029926130671792,-0,20.60392322691088,12
