d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5693164995297615,-1.4005224630662054,1.8953567984060615,0.45894300621934236,0.654343501010189,0.017051516388038257,-0,19.993227061051222,12
