d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.99969800366926,0.7728139563530454,2.0049174846972577,0.9976771586989733,-0.43057197130493774,-0.13511394883604402,3.9941706618700197,28.592264550650917,19.988341323740038
