d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6724734337937621,0.4485771957259399,1.9801555663347243,0.6804923864593597,0.8023813130853974,-0.15823441213590325,-0,21.665507475865347,12
