d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5928837526589632,1.3370549930954996,2.3732170752748205,0.7417639003843554,-0.47297048568725586,0.18303574057280814,-0,21.50111363073666,12
