d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.22647472098469734,-1.4981704929436104,2.065178889303634,0.2624727817519014,0.16015348797372275,-0.9187771072611213,-0,13.183347464017316,12
