d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7350877873855606,0.9708597925246334,0.9291514352068992,0.9910981937500538,-0.9897723033813587,0.00593246516534586,11.419582648281803,45.26518300626382,34.83916529656361
