d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.572830227145938,1.5505683577363312,2.3480388954000295,0.7768621841894972,-0.5744526108284529,0.3032511390700544,-0,21.981369876777876,12
