d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.4843207912799718,-0.8042760139084916,1.3147799401721465,0.44456707611884283,0.1018781702847277,0.11090379385048388,-0,15.389696144769221,12
