d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.34444910753518343,0.781744748235339,1.8983014646521026,0.7592239878408001,0.9147231108509004,0.9778615664690733,-0,18.26713462634054,12
