d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.80802604837149,-0.2526197437490549,1.3222434094826567,0.9967434946255113,-0.5539997940690352,0.07386461372765665,4.228099376389916,28.863383042752766,20.456198752779834
