d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6467104088515043,1.9691678500569716,2.123258636670197,0.542513419436596,0.625505801322662,-0.7202877183444798,-0,22.567200694161375,12
