d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.20337236300110817,-0.5828545023302771,2.064182736352086,0.43990454908879484,-0.10094331691138059,-0.5166016634674164,-0,8.317766166719343,12
