d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9996405500178793,-0.5873767870936549,2.6704309528077586,0.9994874572894527,-0.20503233590626518,0.25066364313129297,7.095276453980395,34.18377996901201,26.19055290796079
