d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8311356149496794,0.3425019338726997,0.7703958246792834,0.34442566531244667,-0.7522597091531652,-0.038346164196620736,-0,15.389696144769221,12
