d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.13291242654813828,-1.89477367440735,2.2642073697268517,0.9615002924504081,0.39994013449177146,0.6281431481188833,-0,21.50111363073666,12
