d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.06792192230841984,-1.6208316671319087,1.9520144574700438,0.9943090198482042,0.8371061650835394,0.09385486652590985,4.792133170401294,31.249773816667933,21.584266340802586
