d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.2911153817549348,-1.9014116752099601,2.2373730384277435,0.5946803149900937,-0.4117815759061694,0.08501477419802278,-0,19.993227061051222,12
