d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.921543953614369,-1.80407543068379,1.0342512229623222,0.8090819596173242,-0.076684762216471275,0.05947362399647475,-0,21.665507475865347,12
